city.name,species,diameter,height,climate
Montpellier,Washingtonia filifera,28.64788976,10,Csa
Montpellier,Washingtonia filifera,28.64788976,10,Csa
Montpellier,Washingtonia filifera,28.64788976,10,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,15.91549431,4,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,16.87042397,4,Csa
Montpellier,Pinus pinea,17.82535363,6,Csa
Montpellier,Pinus pinea,19.73521294,7,Csa
Montpellier,Pinus pinea,12.73239545,7,Csa
Montpellier,Pinus pinea,13.68732511,7,Csa
Montpellier,Pinus pinea,15.91549431,5,Csa
Montpellier,Pinus pinea,9.867606472,5,Csa
Montpellier,Pinus pinea,9.867606472,5,Csa
Montpellier,Pinus pinea,19.73521294,7,Csa
Montpellier,Pinus pinea,19.73521294,7,Csa
Montpellier,Pinus pinea,7.957747155,4,Csa
Montpellier,Pinus pinea,19.73521294,5,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,14.96056465,5,Csa
Montpellier,Pinus pinea,5.729577951,4,Csa
Montpellier,Pinus pinea,5.729577951,4,Csa
Montpellier,Pinus pinea,16.87042397,5,Csa
Montpellier,Pinus pinea,13.68732511,5,Csa
Montpellier,Pinus pinea,7.957747155,4,Csa
Montpellier,Pinus pinea,14.96056465,5,Csa
Montpellier,Pinus pinea,5.729577951,4,Csa
Montpellier,Pinus pinea,9.867606472,5,Csa
Montpellier,Pinus pinea,24.82817112,6,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,4.774648293,3,Csa
Montpellier,Pinus pinea,19.73521294,6,Csa
Montpellier,Pinus pinea,7.957747155,3,Csa
Montpellier,Pinus pinea,7.957747155,3,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,17.82535363,4,Csa
Montpellier,Pinus pinea,19.73521294,5,Csa
Montpellier,Celtis australis,9.867606472,3,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,21.96338215,4,Csa
Montpellier,Pinus pinea,15.91549431,4,Csa
Montpellier,Pinus pinea,15.91549431,3,Csa
Montpellier,Pinus pinea,8.912676813,4,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,11.77746579,3,Csa
Montpellier,Pinus pinea,15.91549431,4,Csa
Montpellier,Pinus pinea,6.68450761,2,Csa
Montpellier,Pinus pinea,9.867606472,4,Csa
Montpellier,Pinus pinea,8.912676813,3,Csa
Montpellier,Pinus pinea,13.68732511,4,Csa
Montpellier,Pinus pinea,11.77746579,3,Csa
Montpellier,Pinus pinea,9.867606472,3,Csa
Montpellier,Pinus pinea,19.73521294,3,Csa
Montpellier,Pinus pinea,15.91549431,3,Csa
Montpellier,Pinus pinea,16.87042397,3,Csa
Montpellier,Pinus pinea,11.77746579,4,Csa
Montpellier,Pinus pinea,6.68450761,4,Csa
Montpellier,Pinus pinea,13.68732511,3,Csa
Montpellier,Pinus pinea,12.73239545,6,Csa
Montpellier,Pinus pinea,11.77746579,6,Csa
Montpellier,Pinus pinea,19.73521294,4,Csa
Montpellier,Pinus pinea,14.96056465,4,Csa
Montpellier,Pinus pinea,15.91549431,4,Csa
Montpellier,Pinus pinea,15.91549431,4,Csa
Montpellier,Pinus pinea,15.91549431,6,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Robinia viscosa,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Cercis siliquastrum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Cercis siliquastrum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Cupressus sempervirens 'horizontalis',0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Quercus ilex,0,0,Csa
Montpellier,Cercis siliquastrum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Acer monspessulanum,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Pinus pinea,0,0,Csa
Montpellier,Platanus hybrida,47.74648293,16,Csa
Montpellier,Platanus hybrida,47.74648293,16,Csa
Montpellier,Platanus hybrida,31.83098862,12,Csa
Montpellier,Platanus hybrida,60.47887837,16,Csa
Montpellier,Platanus hybrida,54.11268065,16,Csa
Montpellier,Platanus hybrida,44.56338407,12,Csa
Montpellier,Platanus hybrida,35.01408748,12,Csa
Montpellier,Platanus hybrida,38.19718634,12,Csa
Montpellier,Platanus hybrida,31.83098862,12,Csa
Montpellier,Platanus hybrida,35.01408748,15,Csa
Montpellier,Platanus hybrida,41.3802852,15,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,31.83098862,12,Csa
Montpellier,Platanus hybrida,82.76057041,12,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",25.46479089,8,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",15.91549431,5,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",25.46479089,7,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",22.28169203,7,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",15.91549431,5,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",15.91549431,5,Csa
Montpellier,"Acer negundo ""argenteo-variegatum""",22.28169203,5,Csa
Montpellier,Acer campestris,9.549296586,5,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,31.83098862,13,Csa
Montpellier,Platanus hybrida,31.83098862,11,Csa
Montpellier,Platanus hybrida,38.19718634,16,Csa
Montpellier,Platanus hybrida,41.3802852,16,Csa
Montpellier,Platanus hybrida,41.3802852,18,Csa
Montpellier,Platanus hybrida,54.11268065,18,Csa
Montpellier,Platanus hybrida,50.92958179,18,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,50.92958179,20,Csa
Montpellier,Platanus hybrida,50.92958179,20,Csa
Montpellier,Platanus hybrida,50.92958179,20,Csa
Montpellier,Platanus hybrida,44.56338407,12,Csa
Montpellier,Platanus hybrida,38.19718634,10,Csa
Montpellier,Platanus hybrida,35.01408748,23,Csa
Montpellier,Trachycarpus fortunei,19.09859317,3,Csa
Montpellier,Trachycarpus fortunei,25.46479089,3,Csa
Montpellier,Platanus hybrida,111.4084602,18,Csa
Montpellier,Platanus hybrida,98.67606472,16,Csa
Montpellier,Tilia,7.957747155,3,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier, ,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Platanus hybrida,31.83098862,16,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Platanus hybrida,57.29577951,17,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Olea europea,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Sophora japonica,0,0,Csa
Montpellier,Melia azedarach,0,0,Csa
Montpellier,Platanus hybrida,73.21127382,23,Csa
Montpellier,Platanus hybrida,57.29577951,23,Csa
Montpellier,Platanus hybrida,57.29577951,23,Csa
Montpellier,Platanus hybrida,79.57747155,23,Csa
Montpellier,Platanus hybrida,50.92958179,23,Csa
Montpellier,Platanus hybrida,73.21127382,23,Csa
Montpellier,Platanus hybrida,63.66197724,23,Csa
Montpellier,Platanus hybrida,47.74648293,20,Csa
Montpellier,Platanus hybrida,47.74648293,23,Csa
Montpellier,Platanus hybrida,57.29577951,23,Csa
Montpellier,Platanus hybrida,15.91549431,8,Csa
Montpellier,Platanus hybrida,82.76057041,23,Csa
Montpellier,Platanus hybrida,70.02817496,23,Csa
Montpellier,Platanus hybrida,57.29577951,23,Csa
Montpellier,Platanus hybrida,63.66197724,23,Csa
Montpellier,Platanus hybrida,63.66197724,23,Csa
Montpellier,Platanus hybrida,57.29577951,23,Csa
Montpellier,Platanus hybrida,50.92958179,23,Csa
Montpellier,Platanus hybrida,44.56338407,20,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,50.92958179,20,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,57.29577951,15,Csa
Montpellier,Platanus hybrida,54.11268065,16,Csa
Montpellier,Platanus hybrida,28.64788976,16,Csa
Montpellier,Platanus hybrida,41.3802852,12,Csa
Montpellier,Platanus hybrida,47.74648293,16,Csa
Montpellier,Platanus hybrida,47.74648293,18,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,35.01408748,15,Csa
Montpellier,Platanus hybrida,31.83098862,12,Csa
Montpellier,Platanus hybrida,35.01408748,12,Csa
Montpellier,Platanus hybrida,44.56338407,15,Csa
Montpellier,Platanus hybrida,28.64788976,12,Csa
Montpellier,Platanus hybrida,25.46479089,12,Csa
Montpellier,Platanus hybrida,22.28169203,12,Csa
Montpellier,Platanus hybrida,25.46479089,12,Csa
Montpellier,Platanus hybrida,47.74648293,15,Csa
Montpellier,Platanus hybrida,54.11268065,18,Csa
Montpellier,Platanus hybrida,9.549296586,5,Csa
Montpellier,Platanus hybrida,73.21127382,18,Csa
Montpellier,Platanus hybrida,57.29577951,18,Csa
Montpellier,Platanus hybrida,28.64788976,10,Csa
Montpellier,Platanus hybrida,22.28169203,10,Csa
Montpellier,Platanus hybrida,73.21127382,20,Csa
Montpellier,Platanus hybrida,79.57747155,20,Csa
Montpellier,Platanus hybrida,79.57747155,20,Csa
Montpellier,Platanus hybrida,73.21127382,20,Csa
Montpellier,Platanus hybrida,70.02817496,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,70.02817496,20,Csa
Montpellier,Platanus hybrida,15.91549431,8,Csa
Montpellier,Platanus hybrida,73.21127382,20,Csa
Montpellier,Platanus hybrida,22.28169203,10,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,50.92958179,18,Csa
Montpellier,Platanus hybrida,63.66197724,18,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,54.11268065,20,Csa
Montpellier,Platanus hybrida,76.39437268,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,73.21127382,20,Csa
Montpellier,Platanus hybrida,12.73239545,6,Csa
Montpellier,Platanus hybrida,57.29577951,18,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,63.66197724,20,Csa
Montpellier,Platanus hybrida,63.66197724,20,Csa
Montpellier,Platanus hybrida,76.39437268,20,Csa
Montpellier,Platanus hybrida,73.21127382,20,Csa
Montpellier,Platanus hybrida,12.73239545,6,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,60.47887837,20,Csa
Montpellier,Platanus hybrida,57.29577951,20,Csa
Montpellier,Platanus hybrida,22.28169203,10,Csa
Montpellier,Platanus hybrida,22.28169203,10,Csa
Montpellier,Platanus hybrida,22.28169203,10,Csa
Montpellier,Platanus hybrida,47.74648293,16,Csa
Montpellier,Platanus hybrida,66.8450761,16,Csa
Montpellier,Platanus hybrida,60.47887837,16,Csa
Montpellier,Platanus hybrida,28.64788976,16,Csa
Montpellier,Platanus hybrida,25.46479089,16,Csa
Montpellier, ,0,0,Csa
Montpellier,Platanus hybrida,47.74648293,16,Csa
Montpellier,Platanus hybrida,28.64788976,20,Csa
Montpellier,Platanus hybrida,25.46479089,16,Csa
